-500000000000000256,-500000000000000192,-576,-506,-807,-500000000000000192,-500000000000000064
-500000000000000064,-91,-640,-657,-743,-500000000000000064,-500000000000000064
-500000000000000256,-185,-561,-954,-834,-500000000000000128,-500000000000000128
-940,-115,-583,-441,-823,-500000000000000064,-500000000000000064
-589,-46,-617,-607,-647,-500000000000000256,-500000000000000064
-688,-1144,-654,-453,-663,-500000000000000192,-500000000000000064
-433,-350,-633,-438,-708,-500000000000000320,-500000000000000128
-766,-90,-210,-613,-1082,-500000000000000128,-500000000000000064
-596,-75,-667,-557,-693,-500000000000000064,-500000000000000128
-550,-56,-522,-609,-756,-500000000000000256,-500000000000000064
-766,-90,-579,-588,-743,-500000000000000000,-500000000000000064
-631,-633,-275,-616,-610,-500000000000000000,-500000000000000128
-160,-504,-403,-664,-824,-500000000000000064,-500000000000000192
-527,-157,-378,-432,-698,-500000000000000064,-500000000000000000
-693,-707,-277,-891,-617,-500000000000000064,-500000000000000064
-912,-484,-301,-486,-733,-500000000000000064,-500000000000000064
-275,-261,-410,-385,-682,-500000000000000064,-500000000000000064
-510,-231,-474,-400,-736,-500000000000000192,-500000000000000128
-531,-34,-401,-413,-719,-500000000000000064,-500000000000000128
-579,-507,-83,-487,-662,-500000000000000064,-500000000000000064
-260,-195,-304,-404,-649,-500000000000000064,-500000000000000128
-328,-112,-288,-365,-661,-500000000000000000,-500000000000000128
-436,-70,-245,-542,-689,-500000000000000064,-500000000000000064
-389,-32,-305,-411,-680,-500000000000000064,-500000000000000064
-265,-81,-290,-393,-678,-500000000000000064,-500000000000000064
-192,-145,-510,-495,-500000000000000064,-500000000000000128,-500000000000000064
-441,-104,-393,-392,-500000000000000128,-500000000000000064,-500000000000000128
-210,-61,-607,-572,-500000000000000128,-500000000000000064,-500000000000000064
-121,-644,-244,-500000000000000064,-500000000000000064,-500000000000000064,-500000000000000064
-227,-461,-366,-500000000000000128,-500000000000000064,-500000000000000064,-500000000000000064
-206,-629,-723,-500000000000000064,-500000000000000064,-500000000000000064,-500000000000000128
-500000000000000064,-500000000000000640,-764,-1004,-1172,-500000000000000192,-500000000000000064
-500000000000000128,-1000,-895,-909,-557,-500000000000000064,-500000000000000448
-500000000000000256,-1221,-1162,-455,-1228,-500000000000000192,-500000000000000384
-1059,-1144,-1181,-380,-1119,-500000000000000128,-500000000000000320
-1083,-1133,-1182,-690,-1039,-500000000000000064,-500000000000000128
-1118,-1261,-1254,-321,-786,-500000000000000256,-500000000000000640
-608,-1270,-892,-246,-1038,-500000000000000064,-500000000000000128
-1420,-1386,-1100,-1080,-548,-500000000000000064,-500000000000000256
-600,-1339,-1093,-400,-1309,-500000000000000448,-500000000000000256
-998,-951,-124,-1071,-1119,-500000000000000640,-500000000000000128
-1007,-493,-1278,-1086,-1146,-500000000000000064,-500000000000000000
-1145,-382,-1202,-984,-1189,-500000000000000640,-500000000000000448
-1114,-964,-1214,-361,-1157,-500000000000000512,-500000000000000128
-1042,-1080,-54,-384,-882,-500000000000000064,-500000000000000256
-1008,-1042,-1060,-562,-997,-500000000000000256,-500000000000000256
-651,-1116,-891,-938,-490,-500000000000000128,-500000000000000064
-1023,-953,-752,-459,-993,-500000000000000256,-500000000000000128
-919,-1097,-865,-289,-887,-500000000000000128,-500000000000000064
-1178,-1004,-1062,-980,-615,-500000000000000128,-500000000000000256
-982,-959,-468,-950,-1013,-500000000000000256,-500000000000000256
-844,-953,-803,-436,-773,-500000000000000256,-500000000000000000
