-1446,-1085,-1399,-1171,-718,-500000000000000704,-500000000000000896
-1157,-1598,-1213,-1225,-375,-500000000000000512,-500000000000000000
-1289,-1343,-1381,-1304,-760,-500000000000000768,-500000000000000384
-1628,-1481,-1280,-1151,-149,-500000000000000128,-500000000000000640
-1153,-1642,-1241,-1210,-639,-500000000000000320,-500000000000000704
-1757,-1487,-1295,-1175,-560,-500000000000000192,-500000000000000064
-1307,-800,-1388,-1164,-1034,-500000000000000064,-500000000000000064
-1210,-1323,-1479,-984,-75,-500000000000000192,-500000000000000064
-969,-1136,-1313,-1331,-53,-500000000000000448,-500000000000000320
-1107,-1309,-1187,-1112,-273,-500000000000000192,-500000000000000064
-1096,-1357,-1164,-1159,-187,-500000000000000064,-500000000000000064
-1131,-1330,-1364,-368,-1065,-500000000000000384,-500000000000000064
-1013,-1633,-1049,-1154,-523,-500000000000000512,-500000000000000128
-1451,-1115,-1079,-1317,-83,-500000000000000128,-500000000000000256
-500000000000000576,-500000000000000704,-1585,-1199,-1016,-724,-500000000000000192
-500000000000000576,-1528,-1825,-1132,-1087,-682,-500000000000000128
-2026,-1847,-1305,-1205,-1129,-523,-500000000000000320
-1391,-1446,-1709,-1411,-1192,-472,-500000000000000448
-1234,-989,-1591,-1110,-1147,-580,-500000000000000128
-1909,-1665,-1312,-1347,-1244,-86,-500000000000000192
-1674,-1395,-1425,-1304,-1249,-280,-500000000000000768
-1841,-1226,-1509,-1099,-1141,-637,-500000000000000192
-1801,-1408,-1588,-1086,-1099,-812,-500000000000000640
-1431,-1364,-1630,-1348,-1153,-612,-500000000000001024
-1304,-1211,-1693,-1121,-1186,-157,-500000000000000256
-1341,-1765,-1413,-1463,-672,-500000000000000704,-500000000000000768
-1661,-1820,-1739,-1465,-1538,-500000000000000448,-500000000000000896
-1347,-1425,-1595,-1376,-1159,-849,-500000000000000896
-1402,-1688,-1484,-1660,-1103,-713,-500000000000000128
-1881,-1745,-1662,-1485,-955,-674,-500000000000000640
-1887,-1818,-1571,-1586,-1150,-500000000000000704,-500000000000000256
-1629,-1595,-1771,-1599,-941,-500000000000000704,-500000000000000640
