-226,-83,-127
-230,-63,-116
-223,-105,-61
-224,-123,-60
-234,-113,-62
-243,-125,-82
-229,-71,-173
-247,-70,-200
-200,-211,-104
-202,-97,-181
-223,-214,-179
-325,-321,-192
-216,-309,-359
-233,-289,-109
-211,-86,-218
-193,-81,-235
-94,-243,-243
-247,-174,-96
-247,-113,-263
-230,-253,-134
-171,-209,-246
-238,-159,-202
-215,-178,-139
-164,-123,-162
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-106,-135,-123
-120,-104,-91
-113,-95,-157
-228,-108,-114
-236,-125,-219
-236,-112,-143
-231,-109,-152
-189,-185,-146
-170,-103,-187
-221,-77,-179
-221,-97,-206
-225,-182,-135
-191,-53,-305
-136,-310,-143
-208,-171,-209
-188,-77,-210
-304,-59,-198
-225,-129,-180
-245,-168,-184
-234,-103,-244
-227,-133,-183
-220,-166,-202
-174,-189,-144
-229,-140,-148
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-107,-125,-123
-114,-106,-58
-227,-94,-152
-230,-128,-73
-123,-220,-89
-252,-129,-100
-116,-135,-152
-230,-217,-127
-229,-137,-119
-217,-82,-192
-218,-87,-154
-170,-71,-221
-243,-98,-98
-242,-53,-227
-237,-149,-286
-210,-60,-195
-330,-305,-83
-240,-180,-100
-239,-113,-193
-212,-192,-119
-182,-100,-176
-196,-118,-170
-211,-88,-208
-195,-94,-161
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-216,-116,-92
-122,-126,-91
-232,-111,-144
-223,-117,-93
-239,-120,-96
-237,-114,-92
-212,-238,-106
-215,-182,-83
-261,-69,-137
-197,-108,-100
-161,-53,-140
-208,-28,-219
-230,-174,-254
-177,-232,-250
-226,-187,-134
-239,-206,-129
-166,-94,-191
-253,-81,-152
-190,-96,-149
-179,-203,-148
-195,-99,-137
-197,-107,-125
-170,-76,-191
-83,-113,-142
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-234,-104,-130
-252,-108,-98
-220,-109,-98
-236,-113,-99
-234,-128,-98
-231,-114,-127
-262,-149,-91
-231,-131,-157
-215,-50,-156
-214,-87,-153
-263,-79,-135
-221,-81,-146
-257,-216,-140
-200,-79,-122
-225,-96,-157
-219,-87,-134
-194,-103,-133
-189,-64,-165
-206,-103,-139
-248,-108,-160
-256,-106,-166
-172,-80,-143
-199,-73,-155
-239,-67,-131
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-207,-123,-138
-248,-141,-81
-229,-127,-157
-245,-97,-117
-238,-120,-78
-242,-114,-131
-174,-119,-66
-197,-135,-146
-202,-101,-140
-154,-84,-131
-178,-82,-150
-231,-45,-160
-190,-97,-208
-177,-156,-102
-205,-112,-140
-142,-69,-165
-201,-48,-141
-196,-71,-146
-236,-135,-197
-235,-94,-131
-204,-76,-164
-230,-109,-176
-189,-72,-131
-238,-87,-132
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-250,-119,-94
-255,-137,-82
-245,-121,-92
-242,-120,-91
-253,-125,-101
-243,-124,-96
-230,-123,-93
-208,-145,-75
-200,-95,-148
-245,-24,-147
-248,-94,-151
-362,-117,-228
-293,-98,-144
-159,-76,-148
-199,-73,-161
-200,-104,-191
-184,-111,-121
-212,-82,-109
-246,-105,-128
-165,-96,-148
-198,-72,-137
-170,-46,-142
-209,-74,-120
-178,-90,-144
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-194,-122,-67
-232,-116,-77
-250,-109,-95
-231,-116,-94
-240,-136,-73
-214,-115,-102
-250,-99,-165
-259,-40,-156
-262,-72,-136
-220,-70,-143
-206,-148,-101
-213,-260,-77
-182,-69,-179
-196,-78,-142
-165,-74,-115
-228,-65,-131
-201,-86,-135
-191,-156,-106
-186,-35,-141
-184,-72,-145
-198,-56,-144
-168,-55,-128
-184,-91,-144
-238,-64,-157
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-228,-124,-82
-254,-124,-93
-226,-115,-99
-245,-117,-84
-244,-123,-98
-247,-132,-79
-229,-113,-160
-200,-120,-58
-221,-91,-130
-177,-72,-139
-165,-47,-149
-166,-67,-300
-203,-41,-263
-218,-94,-162
-219,-62,-122
-189,-86,-129
-186,-115,-144
-244,-78,-178
-183,-27,-135
-218,-53,-109
-178,-55,-133
-194,-40,-126
-196,-85,-137
-214,-92,-129
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-230,-128,-76
-244,-123,-83
-237,-102,-88
-235,-120,-64
-236,-120,-90
-238,-125,-106
-224,-122,-154
-229,-128,-110
-226,-112,-137
-176,-34,-125
-219,-62,-136
-253,-142,-161
-207,-236,-102
-226,-50,-139
-183,-99,-101
-206,-38,-115
-214,-41,-140
-220,-92,-87
-219,-114,-135
-192,-66,-156
-213,-78,-122
-182,-55,-121
-194,-62,-128
-185,-78,-131
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-203,-126,-108
-238,-117,-93
-240,-104,-73
-236,-117,-97
-259,-121,-83
-237,-113,-99
-222,-141,-81
-248,-125,-102
-192,-56,-137
-226,-50,-121
-210,-59,-144
-177,-70,-91
-194,-69,-191
-175,-41,-114
-183,-66,-143
-178,-99,-128
