-201,-127,-201,-500000000000000064,-500000000000000064
-133,-193,-204,-500000000000000064,-500000000000000064
-131,-201,-204,-500000000000000064,-500000000000000064
-210,-209,-140,-500000000000000064,-500000000000000064
-227,-138,-228,-500000000000000064,-500000000000000064
-266,-198,-277,-500000000000000064,-500000000000000064
-290,-309,-195,-500000000000000128,-500000000000000128
-262,-275,-164,-500000000000000000,-500000000000000000
0,-173,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,-228,-612000000000000000,0
-360,-221,0,-580000000000000000,-500000000000000128
-251,0,0,0,-700000000000000000
-218,-232,-232,0,-500000000000000064
-187,-244,-240,-500000000000000064,-500000000000000000
-204,-229,0,0,-500000000000000000
-167,-255,-225,-500000000000000064,-500000000000000000
-192,-195,-176,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-121,-151,-164,-500000000000000000,-500000000000000000
-238,-137,-251,-500000000000000128,-500000000000000128
-292,-319,-323,-500000000000000128,-500000000000000128
-439,-215,-455,-500000000000000064,-500000000000000064
-287,-136,0,-500000000000000064,-500000000000000192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-164,-188,-500000000000000064,-500000000000000000
-227,-185,-192,-500000000000000064,-500000000000000064
-190,-87,-199,-500000000000000064,-500000000000000064
-220,-80000000000000080,-188,-500000000000000000,-500000000000000064
-122,-206,-207,-500000000000000064,-500000000000000064
-229,-219,-240,-500000000000000064,0
0,0,-193,-500000000000000000,-500000000000000064
0,0,-193,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-127,0,0,0,0
0,0,0,0,-500000000000000128
-115,0,0,0,0
0,-96,0,0,0
0,-67,-134,0,0
0,-85,0,0,0
0,0,-164,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-263,-192,-212,-700000000000000000,-500000000000000064
-170,-258,0,-500000000000000192,-500000000000000128
-171,-215,0,0,-580000000000000128
0,-235,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-192,-66,0,-500000000000000000,-500000000000000000
-200,-74,-185,-500000000000000000,-500000000000000000
-212,-207,-195,-500000000000000064,-500000000000000064
-200,-67,-144,-500000000000000064,-500000000000000064
-134,-139,-197,-500000000000000064,-500000000000000064
-113,-247,-234,-500000000000000064,-500000000000000128
-149,-170,0,-500000000000000064,0
0,0,-240,0,-700000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-60,0,0,-500000000000000000,0
-133,0,0,0,0
-174,0,0,0,-500000000000000064
0,-231,-159,0,-500000000000000064
0,0,0,-500000000000000000,0
-65,0,0,0,-500000000000000064
-200000000000000192,0,-136,0,0
-173,-195,0,-500000000000000000,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-110,0,0,0
-231,-103,-200000000000000192,-700000000000000000,-500000000000000128
-275,-121,-200000000000000096,0,-500000000000000000
-132,-137,0,0,-500000000000000000
0,-206,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-69,0,-500000000000000000,-500000000000000064
-223,-41,-183,0,-500000000000000064
-207,-140,-140,-500000000000000000,-500000000000000064
-217,-200000000000000032,-118,-500000000000000064,-500000000000000000
-240,-104,-439,-500000000000000000,-500000000000000000
-267,-80000000000000064,-190,-500000000000000000,-500000000000000064
-108,-141,0,-500000000000000000,-580000000000000000
-230,-17,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,-500000000000000000,0
0,0,-107,0,0
0,0,0,0,0
-204,0,0,0,0
0,0,-223,0,0
-88,0,-133,0,0
0,0,-200000000000000128,-500000000000000000,0
-85,0,0,-500000000000000000,-500000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-311,-114,-170,-500000000000000128,-500000000000000192
-212,0,-180,-500000000000000128,-500000000000000064
-370,0,-203,0,-500000000000000192
0,0,0,-500000000000000320,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-200,-58,0,-500000000000000000,-500000000000000064
-210,-91,-200,-500000000000000000,-500000000000000000
-210,-42,-128,-500000000000000064,-500000000000000000
-217,-67,-114,-500000000000000064,-500000000000000064
-223,-68,-153,-500000000000000064,-700000000000000000
-200000000000000160,-39,-167,0,0
-311,0,-306,-500000000000000064,-500000000000000000
0,-48,-105,-500000000000000000,0
0,0,0,-500000000000000000,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,-500000000000000064,0
0,0,0,0,0
0,0,0,0,0
0,0,-200000000000000128,0,-512800000000000064
0,0,-151,0,0
0,-31,0,-500000000000000064,-500000000000000064
0,-43,-121,-500000000000000000,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-200000000000000256,-85,-121,0,0
-219,-200000000000000064,0,-500000000000000064,-500000000000000000
-329,-264,0,-500000000000000128,-580000000000000000
0,-84,0,0,0
0,-102,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-182,0,-166,-500000000000000064,-500000000000000000
-200,-72,-118,-500000000000000000,-500000000000000000
-225,-100,-130,-500000000000000000,-500000000000000000
-235,0,-150,-500000000000000000,-500000000000000064
-218,-12800000000000044,-196,-500000000000000064,-500000000000000064
-214,0,-200000000000000096,-500000000000000000,-500000000000000064
-172,0,0,-500000000000000064,0
-136,-36,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,-175,0,0
-131,0,0,0,0
-169,0,0,0,-500000000000000064
-140,-54,0,0,0
-216,0,0,0,0
-166,0,0,0,-500000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-107,0,0,0
-281,0,-191,-500000000000000000,0
-294,0,-211,-500000000000000128,0
0,-120,0,0,0
0,0,0,0,-500000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-217,-29,-110,-500000000000000064,-500000000000000064
-220,-47,-129,-500000000000000000,-500000000000000000
-32000000000000168,-31,-154,-500000000000000000,-500000000000000000
-203,-106,-164,-500000000000000000,-500000000000000000
-220,-143,-173,-500000000000000128,-500000000000000000
-237,-147,-192,-500000000000000064,-580000000000000128
-214,0,-200000000000000192,-500000000000000000,0
0,0,-108,0,-500000000000000000
