0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-216,-101,-113
-230,-106,-102
-218,-107,-102
-233,-105,-90
-224,-99,-109
-239,-129,-92
-212,-133,-58
-201,-127,-148
-210,-74,-136
-164,-91,-148
-175,-81,-206
-213,-38,-152
-232,-101,-197
-192,-145,-104
-307,-78,-142
-157,-93,-130
-197,-53,-156
-215,-121,-116
-195,-138,-176
-264,-58,-157
-228,-82,-144
-176,-83,-137
-189,-75,-122
-204,-58,-131
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-237,-123,-103
-237,-99,-91
-235,-114,-80
-222,-127,-82
-193,-108,-80
-228,-120,-96
-240,-139,-137
-220,-118,-134
-211,-79,-92
-200,-107,-207
-180,-84,-130
-204,-123,-173
-198,-101,-127
-197,-128,-157
-197,-162,-120
-241,-85,-169
-212,-93,-132
-184,-70,0
-157,-109,-135
-206,-34,-126
-172,-76,-80
-244,-90,-147
-208,-101,-139
-183,-107,-124
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-224,-116,-106
-253,-117,-93
-249,-118,-89
-228,-118,-88
-248,-110,-94
-232,-111,-78
-173,-129,-103
-261,-147,-98
-239,-93,-132
-188,-76,-130
-169,-60,-166
-204,-41,-129
-229,-57,-217
-165,-107,-125
-184,-142,-89
-251,-172,-124
-231,-69,-138
-238,-211,-124
-216,-77,-117
-183,-89,-163
-190,-74,-156
-189,-59,-142
-185,-41,-129
-222,-89,-133
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-209,-120,-97
-241,-114,-82
-240,-103,-145
-229,-108,-99
-251,-102,-94
-229,-118,-58
-208,-114,-77
-234,-79,-147
-245,-113,-102
-177,-67,-148
-204,-148,-136
-182,-54,-120
-189,-146,-88
0,-91,-170
-188,-36,-133
-191,-88,-130
-208,-102,-156
-251,-102,-127
-219,-47,-136
-230,-99,-184
-179,-91,-141
-207,-65,-135
-217,-107,-115
-219,-84,-129
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-233,-123,-111
-248,-115,-98
-229,-126,-67
-243,-99,-100
-225,-132,-75
-240,0,-66
-221,-125,-110
-278,-132,-119
-159,-124,-103
-209,-62,-126
-213,-70,-132
-208,-117,-131
-179,-81,-176
-177,-61,-132
-200,-79,-130
-211,-171,-116
-135,-64,-135
-218,-85,-163
-202,-84,-160
-179,-87,-152
-254,-84,-144
-189,-105,-173
-191,-112,-107
-232,-85,-125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-224,-120,-81
-225,-122,-87
-240,-130,-80
-234,-116,-63
-249,-113,-60
-231,-124,-85
-258,-108,-128
-241,-122,-123
-174,-84,-156
-207,-63,-192
-187,-69,-169
-240,-210,-122
-233,-63,-144
-223,-83,-112
-155,-76,-112
-190,-153,-183
-189,-60,-159
-223,-67,-130
-205,-41,-148
-210,-119,-137
-204,-91,-131
-180,-114,-132
-199,-72,-130
-195,-76,-124
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-249,-119,-99
-254,-114,-68
-248,-132,-98
-218,-103,-79
-240,-102,-80
-197,-109,-96
-230,-112,-214
-189,-129,-120
-219,-35,-103
-183,-117,-122
-185,-81,-121
-191,-91,-136
-203,-79,-124
-199,-118,0
-206,-276,-146
-190,-91,-145
-245,-232,-132
-223,-82,-112
-157,-89,-146
-209,-18,-157
-190,-100,-110
-229,-103,-118
-202,-82,-129
-240,-47,-137
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-241,-123,-68
-221,-115,-95
-235,-126,-60
-233,-114,-73
-237,-126,-63
-262,-119,-66
-235,-128,-82
-224,-132,-91
-214,-67,-131
-197,-70,-111
-185,-70,-119
-205,-199,-104
-176,-163,-96
-229,-54,-203
-220,-27,-149
-211,-74,-167
-231,-103,-133
-264,-42,-143
-242,-67,-127
-168,-72,-156
-187,-59,-138
-203,-58,-126
-201,-49,-172
-188,-63,-125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-203,-123,-80
-241,-111,-82
-225,-118,-75
-252,-104,-63
-247,-125,-62
-242,-114,-128
-238,0,-61
-205,-55,-125
-194,-78,-124
-196,-112,-105
-213,-67,-221
-178,-46,-128
-181,-62,-150
-209,-89,-146
-182,-114,-107
-192,-64,-129
-220,-49,-106
-223,-105,-130
-172,-74,-138
-148,-129,-141
-223,-98,-113
-244,-63,-126
-210,-67,-147
-189,-79,-109
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-221,-117,-114
-222,-124,-63
-246,-105,-69
-229,-108,-60
-221,-130,-95
-240,-130,-64
-220,-125,-76
-225,-132,-79
-199,-88,-103
-179,-77,-145
-203,-72,-128
-259,-64,-115
-187,-179,-102
-225,-100,-126
-205,-35,-144
-232,-108,-198
-173,-84,-125
-198,-75,-143
-229,-125,-122
-177,-95,-135
-235,-47,-147
-210,-88,-119
-199,-77,-136
-196,-111,-105
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-217,-127,-102
-231,-118,-75
-232,-135,-61
-224,-124,-95
-258,-122,-60
-234,-107,-79
-245,-121,-98
-258,-114,-106
-220,-81,-108
-197,-92,-125
-207,-112,-159
-153,-119,-153
-254,-127,-295
-181,-101,0
-214,-77,-143
-195,-95,-152
-236,-70,-127
-211,-66,-140
-221,-98,-121
-215,-123,-98
-218,-71,-128
-178,-35,-152
-210,-76,-126
-193,-120,-121
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-243,-124,-81
-251,-110,-59
-231,-92,-65
-213,-128,-69
-231,-128,-65
-262,-128,-115
-207,0,-80
-192,-85,-81
-220,-63,-125
-188,-129,-85
-192,-122,-92
-214,-87,-113
-209,-129,-203
-250,-117,-139
-196,-59,-142
-171,-181,-141
-176,-95,-106
-169,-113,-94
-201,-44,-143
-196,-92,-131
-231,-63,-119
-203,-61,-120
-197,-53,-131
-236,-103,-117
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-243,-116,-134
-244,-94,-57
-251,-113,-87
-228,-104,-90
-247,-117,-69
-221,-123,-112
-250,-110,-83
-243,-115,-112
-164,0,-136
-195,-55,-151
-183,-95,-124
-213,-77,-143
-170,-51,-121
0,-82,-186
-205,-82,-128
-204,-52,-132
-206,-103,-131
-224,-124,-131
-184,-129,-154
-212,-67,-138
-215,-92,-139
-178,-49,-125
-203,-85,-117
-200,-102,-123
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-239,-114,-61
-256,-126,-69
-241,-117,-60
-250,-110,-82
-246,-109,-67
-231,-96,-82
-231,-97,-96
-209,-116,-100
-268,-81,-122
-190,-132,-110
-201,-29,-107
-226,-84,-141
-179,-54,-123
-192,-186,-162
-228,-90,-140
-176,-102,-124
-185,-172,-142
-224,-65,-164
-205,-100,-97
-216,-64,-114
-168,-72,-126
-176,-81,-138
-210,-82,-135
-235,-96,-126
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-205,-73,-134
-239,-108,-94
-223,-96,-69
-228,-101,-66
-230,-126,-58
-242,-117,-92
-225,-114,-70
-222,-86,-126
-241,-74,-153
-182,-46,-143
-197,-82,-124
-190,-68,-215
0,-65,-144
-230,-90,-155
-185,-154,-104
-191,-72,-133
-229,-46,-144
-215,-94,-115
-207,-64,-117
-244,-114,-149
-150,-127,-80
-154,-61,-114
0,-75,-153
-171,-106,-136
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-205,-93,-88
-249,-133,-68
-232,-106,-143
-224,-106,-91
-247,-130,-68
-225,-123,-86
-229,-112,-70
-211,-137,-112
-200,-106,-124
-189,-68,0
-196,-65,-164
-170,-76,-134
-182,-96,-125
-174,-79,-168
-185,-64,-131
-212,-78,-129
-230,-87,-139
-227,-92,-146
-250,-108,-147
-234,-170,-131
-196,-42,-138
0,-81,-150
-193,-41,-134
-225,-86,-133
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-215,-105,-92
-229,-105,-97
-240,-120,-114
-218,-101,-104
-233,-109,-66
-249,-132,-82
-232,-124,-95
-215,-79,-69
-201,-91,-149
-152,-10,-120
-147,-68,-124
-165,-69,0
-204,-44,-133
-210,-93,-198
-213,-45,-117
-191,-105,-125
-206,-104,-124
-238,-99,-143
-235,-123,-96
-192,-97,-141
-179,-77,-120
-211,-134,-129
-196,-100,-124
-203,-104,-122
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-222,-95,-66
-231,-107,-59
-240,-101,-94
-227,-121,-79
-232,-116,-82
-231,-103,-86
-210,-119,-61
-223,-98,-63
-214,-85,-95
-149,-83,-112
-179,-75,-112
-196,0,-131
-180,-60,-133
-135,-126,0
-204,-110,-127
-177,-99,-120
-212,-94,-167
-205,-98,-126
-218,-88,-139
-172,-176,-105
-214,-81,-141
-166,-63,-144
-219,-112,-120
-216,-76,-123
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-221,-123,-69
-235,-104,-93
-218,-98,-78
-238,-116,-92
-259,-132,0
-217,-117,-70
-221,-134,-85
-193,-101,-101
-153,-108,-126
-135,-91,-128
-172,-133,-98
-211,-104,-155
-213,-83,-156
0,-111,0
-193,-76,-104
-211,-133,-109
-195,-112,-159
-203,-177,-160
-244,-81,-128
-214,-209,-86
-217,-68,-125
-193,-70,-130
-229,-57,-159
-226,-106,-123
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-212,-118,-77
-229,-102,-89
-218,-106,0
-262,-133,-65
-243,-107,-100
-238,-89,-84
-230,-112,-92
-129,-120,-130
-197,-23,-112
-214,-84,-124
-184,-46,-144
-181,-97,-152
-193,-30,-124
0,0,-151
-137,-105,-124
-200,-110,-126
-225,-96,-133
-214,-82,-136
-207,-61,-124
-209,-53,-134
-191,-62,-95
-211,-91,-144
-194,-90,-114
-240,-86,-110
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-219,-110,-106
-246,-120,-71
-249,-114,-71
-219,-114,-80
-240,-108,-76
-219,-96,-76
-243,-124,-78
-211,-100,-101
-182,-110,-122
-188,-87,-154
-235,-41,-119
-184,0,-105
-179,0,-96
-313,0,-144
-179,-92,-140
-221,-90,-130
-159,-40,-120
-219,-98,-119
-197,-103,-145
-204,-64,-180
-199,-116,-95
-172,-86,-132
-173,-56,-161
-212,-102,-120
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-242,-107,-84
-251,-108,-105
-242,-121,-66
-213,-108,-99
-232,-114,-96
-240,0,-69
0,-103,-88
-215,-85,-106
-172,-111,-112
0,-95,-138
-217,-60,-115
-156,-59,-87
-214,-76,-158
-182,-81,-109
-182,-73,-132
-221,-71,-144
-199,-95,-143
-230,-67,-122
-131,-85,-118
-140,-72,-148
-221,-89,-119
-184,-40,-143
-214,-72,-139
-180,-97,-111
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
