-187,-204,-202,-500000000000000064,-500000000000000000
-204,-199,-155,-500000000000000064,-500000000000000064
-210,-204,-183,-500000000000000064,-500000000000000064
-185,-222,-209,-500000000000000064,-500000000000000000
-185,-213,-231,-500000000000000064,-500000000000000064
-267,-250,-203,-500000000000000128,-500000000000000064
-314,-188,-277,-500000000000000064,-500000000000000064
-277,-265,-245,-500000000000000064,-500000000000000064
-290,-216,-294,-500000000000000128,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-209,-266,-264,-500000000000000064,-500000000000000064
-366,-360,-209,-500000000000000064,-500000000000000256
-286,-285,-184,-500000000000000064,-500000000000000064
-232,-231,-232,-500000000000000064,-500000000000000064
-244,-184,-244,-500000000000000064,-500000000000000000
-219,-211,-200,-500000000000000064,-500000000000000064
-230,-230,-171,-500000000000000000,-500000000000000128
-203,-195,-201,-500000000000000064,-500000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-244,-135,-161,-500000000000000064,-500000000000000064
-210,-259,-250,-500000000000000064,-500000000000000064
-328,-282,-332,-500000000000000064,-500000000000000128
-372,-181,-192,-500000000000000128,-500000000000000128
-292,-136,-292,-500000000000000256,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-191,-81,-198,-500000000000000000,-500000000000000064
