-203,-203,-187,-500000000000000064,-500000000000000000
-204,-190,-205,-500000000000000064,-500000000000000064
-189,-207,-209,-500000000000000064,-500000000000000064
-211,-184,-209,-500000000000000000,-500000000000000064
-195,-435,-435,-500000000000000064,-500000000000000064
-213,-213,-263,-500000000000000064,-500000000000000064
-169,-254,-254,-500000000000000128,-500000000000000000
-212,-212,-213,-500000000000000064,-500000000000000064
-261,-198,-181,-500000000000000064,-500000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-240,-159,-204,-500000000000000064,-500000000000000064
-244,-244,-244,-500000000000000128,-500000000000000064
-238,0,-290,0,-500000000000000064
-244,-262,-260,-500000000000000064,-500000000000000128
-249,-226,-250,-500000000000000128,-500000000000000064
-271,-330,-331,-500000000000000000,-500000000000000000
-198,-249,-221,-500000000000000000,-500000000000000064
-224,-224,-192,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-229,-135,-155,-500000000000000064,-500000000000000064
-271,-174,-270,-500000000000000064,-500000000000000128
-166,-330,-269,-500000000000000128,-500000000000000128
-418,-175,-157,-500000000000000064,-500000000000000064
-349,-256,-213,-500000000000000064,-500000000000000256
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-210,-200,-202,-500000000000000000,-500000000000000064
-101,-200,-199,-500000000000000064,-500000000000000064
-188,-200,-198,-500000000000000064,-500000000000000064
-195,-209,-184,-500000000000000000,-500000000000000064
-222,-108,-213,-500000000000000064,-500000000000000000
-88,-238,-270,-500000000000000064,-500000000000000064
-300,-300,-208,-500000000000000064,-500000000000000128
-220,-211,-174,-500000000000000064,-500000000000000064
-181,-84,-177,-500000000000000064,-500000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-204,-204,-203,-500000000000000064,-500000000000000064
-353,-370,-372,-500000000000000064,-500000000000000000
0,-145,-247,-500000000000000064,-500000000000000128
