-500000000000000064,-500000000000000064,-172,-500000000000000000,-500000000000000000
-500000000000000064,-500000000000000064,-196,-500000000000000064,-500000000000000000
-500000000000000064,-500000000000000064,-201,-500000000000000000,-500000000000000000
-500000000000000128,-500000000000000128,-220,-500000000000000064,-500000000000000064
-500000000000000064,-500000000000000128,-234,-500000000000000064,-500000000000000064
-500000000000000128,-500000000000000192,-269,-500000000000000128,-500000000000000064
-500000000000000128,-500000000000000128,-376,-500000000000000064,-500000000000000064
-500000000000000064,-500000000000000320,-185,-500000000000000064,-500000000000000064
-500000000000000064,-500000000000000128,-180,-500000000000000128,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000128,-500000000000000128,-222,-500000000000000064,-500000000000000000
-500000000000000128,-500000000000000064,-233,-500000000000000064,-500000000000000000
0,0,0,0,0
-500000000000000128,-500000000000000128,-204,-500000000000000000,-500000000000000000
-500000000000000064,-500000000000000128,-226,-500000000000000064,-500000000000000064
0,-725000000000000000,-174,0,-500000000000000000
-500000000000000064,0,-167,-500000000000000064,-500000000000000000
-500000000000000064,-500000000000000064,-144,-500000000000000000,-500000000000000000
-500000000000000064,-107,-160,-500000000000000000,-500000000000000000
-500000000000000064,-100,-134,-500000000000000000,-500000000000000000
-500000000000000064,-97,-164,-500000000000000000,-500000000000000000
-500000000000000064,-99,-142,-500000000000000000,-500000000000000064
-500000000000000064,-141,-186,-500000000000000064,-500000000000000064
-500000000000000064,-246,-130,-500000000000000064,-500000000000000064
-500000000000000320,-144,-354,-500000000000000064,-500000000000000128
-500000000000000064,-112,-425,-500000000000000384,-500000000000000064
-500000000000000128,-80,-252,-500000000000000128,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000064,-122,-153,-500000000000000064,-500000000000000000
-500000000000000128,-133,-198,-500000000000000064,-500000000000000064
0,0,0,0,0
-500000000000000064,-106,-179,-500000000000000000,-500000000000000000
-500000000000000064,-130,-159,-500000000000000000,-500000000000000000
-500000000000000064,-225000000000000032,-115,-500000000000000064,0
-500000000000000064,-79,-157,0,-500000000000000000
-500000000000000064,-117,-124,0,-500000000000000000
-500000000000000000,-53,-130,-500000000000000000,-500000000000000000
-500000000000000064,-63,-141,-500000000000000000,-500000000000000000
-256,-59,-112,-500000000000000000,-500000000000000000
-500000000000000000,-70,-144,-500000000000000000,-500000000000000064
-256,-82,-151,-500000000000000064,-500000000000000000
-500000000000000192,-65,-220,-500000000000000064,-500000000000000064
-487,-43,-188,-500000000000000192,-500000000000000128
-256,-152,-326,-500000000000000128,-500000000000000384
-500000000000000128,-41,-265,-500000000000000064,-500000000000000192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-256,-81,-163,-500000000000000064,-500000000000000000
-234,-99,-245,-500000000000000064,-500000000000000000
0,0,0,0,0
-500000000000000064,-61,-174,-500000000000000000,-500000000000000064
0,0,-135,-500000000000000000,-500000000000000000
-500000000000000000,-53,0,-500000000000000000,0
-225,-40,0,-500000000000000000,0
-500000000000000000,-66,-97,-500000000000000000,-500000000000000000
-269,-59,-103,-500000000000000000,-500000000000000000
-235,-35,-91,-500000000000000000,-500000000000000000
-197,-61,-106,-500000000000000000,-500000000000000000
-238,-69,-135,-500000000000000064,-500000000000000064
-211,-35,-126,-500000000000000064,-500000000000000064
-358,-56,-206,-500000000000000128,-500000000000000128
-429,-113,-388,-500000000000000192,-500000000000000320
-286,-45,-471,-500000000000000064,-500000000000000064
-276,-97,-277,-500000000000000192,-500000000000000192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-247,-61,-121,-500000000000000064,-500000000000000064
-292,-33,-244,-500000000000000064,-500000000000000064
0,0,0,0,0
-266,-38,-136,-500000000000000000,-500000000000000000
-226,-70,-136,-500000000000000000,-500000000000000000
-224,0,0,-500000000000000000,-500000000000000000
-211,-18,-142,-500000000000000000,-500000000000000000
-242,-52,-96,-500000000000000000,-500000000000000000
-200,-24,-119,-500000000000000000,-500000000000000000
-208,-52,-100,-500000000000000000,-500000000000000000
-249,-34,-91,-500000000000000000,-500000000000000000
-199,-64,-116,-500000000000000000,-500000000000000000
-244,-23,-176,-500000000000000064,-500000000000000064
-252,-52,-224,-500000000000000128,-500000000000000064
-465,-147,-390,-500000000000000128,-500000000000000192
-632,-96,-588,-500000000000000448,-500000000000000064
-244,-47,-275,-500000000000000064,-500000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-167,-20,-137,-500000000000000000,-500000000000000000
-233,-66,-208,-500000000000000064,-500000000000000064
0,0,0,0,0
-208,-23,-125,-500000000000000000,-500000000000000000
-218,-60,-125,-500000000000000000,-500000000000000064
0,-38,-98,-500000000000000000,-500000000000000000
-202,-25,-119,-500000000000000000,-500000000000000000
-168,-41,-126,-500000000000000000,-500000000000000000
-204,-18,-115,-500000000000000000,-500000000000000000
-190,-43,-90,-500000000000000000,-500000000000000000
