0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000128,-500000000000000128,-1001,-500000000000000128,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000064,-500000000000000064,-850,-500000000000000000,-500000000000000064
0,0,0,0,0
-500000000000000192,-500000000000000128,-1096,-500000000000000128,-500000000000000064
-500000000000000128,-500000000000000128,-912,-500000000000000064,-500000000000000064
-500000000000000128,-500000000000000128,-1010,-500000000000000192,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000128,-500000000000000128,-887,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000192,-933,-1000,-500000000000000128,-500000000000000192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000064,-753,-833,-500000000000000064,-500000000000000000
0,0,0,0,0
-500000000000000064,-991,-1201,-500000000000000064,-500000000000000064
-500000000000000128,-902,-860,-500000000000000064,-500000000000000064
-500000000000000064,-898,-950,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000064,-807,-864,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000064,-902,-1092,-500000000000000128,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000064,-774,-903,-500000000000000128,-500000000000000064
0,0,0,0,0
-500000000000000128,-1009,-1112,-500000000000000064,-500000000000000064
-500000000000000128,-806,-879,-500000000000000128,-500000000000000064
-500000000000000064,-821,-910,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000064,-775,-825,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-748,-990,-1023,-500000000000000256,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-577,-733,-812,-500000000000000064,-500000000000000000
0,0,0,0,0
-876,-1001,-1164,-500000000000000000,-500000000000000064
-655,-766,-901,-500000000000000128,-500000000000000064
-742,-837,-919,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-632,-723,-827,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-703,-993,-1050,-500000000000000064,-500000000000000192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-553,-738,-929,-500000000000000128,-500000000000000064
0,0,0,0,0
-887,-951,-1034,-500000000000000064,-500000000000000000
-690,-787,-823,-500000000000000064,-500000000000000064
-680,-824,-963,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-595,-717,-820,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-710,-983,-941,-500000000000000064,-500000000000000192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-619,-800,-857,-500000000000000064,-500000000000000192
0,0,0,0,0
-813,-960,-1144,-500000000000000064,-500000000000000128
-706,-776,-858,-500000000000000064,-500000000000000064
-719,-793,-911,-500000000000000128,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-605,-734,-819,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-793,-865,0,-500000000000000192,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-547,-748,-791,-500000000000000128,-500000000000000128
0,0,0,0,0
-829,-986,-1117,-500000000000000064,-500000000000000064
-613,-752,-838,-500000000000000064,-500000000000000064
-714,0,-928,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-593,-713,-812,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-827,-981,-1057,-500000000000000128,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-545,-811,-808,-500000000000000128,-500000000000000192
0,0,0,0,0
-779,-948,-1060,-500000000000000064,-500000000000000064
-657,-744,-867,-500000000000000064,-500000000000000064
-682,-819,-913,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-556,-713,-812,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
