-500000000000000064,-500000000000000128,-156,-500000000000000000,-500000000000000000
-500000000000000064,-500000000000000064,-194,-500000000000000000,-500000000000000000
-500000000000000128,-500000000000000128,-197,-500000000000000064,-500000000000000000
-500000000000000064,-500000000000000128,-208,-500000000000000064,-500000000000000064
-500000000000000128,-500000000000000064,-234,-500000000000000064,-500000000000000064
-500000000000000128,-500000000000000128,-289,-500000000000000064,-500000000000000128
-500000000000000128,-500000000000000064,-350,-500000000000000192,-500000000000000192
-500000000000000128,-500000000000000384,-209,-500000000000000064,-500000000000000064
-500000000000000064,-500000000000000064,-198,-500000000000000192,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000128,-500000000000000128,-222,-500000000000000000,-500000000000000000
-500000000000000128,-500000000000000128,-256,-500000000000000128,-500000000000000064
0,0,0,0,0
-500000000000000128,-500000000000000128,-206,-500000000000000064,-500000000000000000
-500000000000000128,-500000000000000128,-230,-500000000000000064,-500000000000000000
-500000000000000064,-500000000000000064,-149,-500000000000000000,0
-500000000000000064,-500000000000000128,-187,-500000000000000000,-500000000000000000
-500000000000000064,-500000000000000064,-168,-500000000000000000,-500000000000000000
-500000000000000064,-84,-124,-500000000000000000,-500000000000000000
-500000000000000064,-65,-124,-500000000000000000,-500000000000000000
-500000000000000064,-116,-134,-500000000000000000,-500000000000000000
-500000000000000064,-120,-177,-500000000000000000,-500000000000000000
-500000000000000064,-158,-208,-500000000000000064,-500000000000000064
-500000000000000128,-111,-238,-500000000000000064,-500000000000000128
-500000000000000256,-139,-389,-500000000000000192,-500000000000000192
-500000000000000064,-396,-319,-500000000000000064,-500000000000000128
-500000000000000128,-80,-217,-500000000000000064,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000064,-122,-151,-500000000000000064,-500000000000000000
-500000000000000128,-133,-158,-500000000000000064,-500000000000000064
0,0,0,0,0
-500000000000000064,-101,-181,-500000000000000000,-500000000000000000
-500000000000000064,-130,-155,-500000000000000000,-500000000000000000
-500000000000000064,-97,-123,-500000000000000000,-500000000000000000
-500000000000000064,-63,-155,-500000000000000000,-500000000000000000
-500000000000000064,-95,-136,-500000000000000000,-500000000000000000
-267,-66,-101,-500000000000000000,-500000000000000000
-500000000000000064,-56,-130,-500000000000000000,-500000000000000000
-500000000000000064,-56,-99,-500000000000000064,-500000000000000000
-290,-83,-108,-500000000000000064,-500000000000000000
-236,-73,-150,-500000000000000064,-500000000000000064
-256,-106,-216,-500000000000000128,-500000000000000128
-399,-110,-383,-500000000000000064,-500000000000000128
-480,-96,-388,-500000000000000000,-500000000000000064
-224,-87,-231,-500000000000000064,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-251,-67,-151,-500000000000000064,-500000000000000000
-500000000000000000,-91,-229,-500000000000000064,-500000000000000000
0,0,0,0,0
-256,-58,-160,-500000000000000000,-500000000000000000
-500000000000000000,-52,-137,-500000000000000000,-500000000000000000
-500000000000000064,-52,0,-500000000000000000,-500000000000000000
-256,-42,-126,-500000000000000064,-500000000000000000
-500000000000000064,-65,-97,-500000000000000000,-500000000000000000
-267,-44,-108,-500000000000000000,-500000000000000000
-250,-48,-152,-500000000000000000,-500000000000000000
-216,-79,-149,-500000000000000000,-500000000000000064
-258,-69,-100,-500000000000000000,-500000000000000064
-280,-83,-153,-500000000000000064,-500000000000000000
-315,-49,-245,-500000000000000128,-500000000000000064
-374,-369,-405,-500000000000000192,-500000000000000192
-512,-144,-349,-500000000000000128,-500000000000000064
-271,-158,-300,-500000000000000192,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-258,-57,-122,-500000000000000000,-500000000000000000
-292,-126,-219,-500000000000000064,-500000000000000064
0,0,0,0,0
-264,-49,-150,-500000000000000000,-500000000000000000
-271,-42,-132,-500000000000000000,-500000000000000000
-208,-43,-91,-500000000000000000,-500000000000000000
-227,-28,-122,-500000000000000000,-500000000000000000
-245,-53,-114,-500000000000000000,-500000000000000000
-184,-51,-114,-500000000000000000,-500000000000000000
-224,-51,-90,-500000000000000000,-500000000000000000
-173,-26,-137,-500000000000000000,-500000000000000064
-192,-60,-136,-500000000000000064,-500000000000000064
-228,-66,-214,-500000000000000000,-500000000000000064
-245,-140,-224,-500000000000000128,-500000000000000128
-359,-108,-343,-500000000000000128,-500000000000000192
-510,-147,-484,-500000000000000128,-500000000000000064
-306,-44,-320,-500000000000000128,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-181,-61,-150,-500000000000000000,-500000000000000000
-169,-87,-176,-500000000000000064,-500000000000000064
0,0,0,0,0
-205,-56,-125,-500000000000000000,-500000000000000064
-192,-53,-140,-500000000000000000,-500000000000000000
-198,-50,-86,-500000000000000000,-500000000000000000
-169,-12,-121,-500000000000000000,-500000000000000000
-195,-49,-86,-500000000000000000,-500000000000000000
-186,-42,-130,-500000000000000000,-500000000000000000
-209,-50,-86,-500000000000000000,-500000000000000000
-201,-34,-100,-500000000000000064,-500000000000000064
-231,-64,-146,-500000000000000064,-500000000000000064
-206,-71,-138,-500000000000000064,-500000000000000064
-202,-86,-217,-500000000000000128,-500000000000000128
-287,-247,-428,-500000000000000192,-500000000000000256
-515,-298,-423,-500000000000000064,-500000000000000064
-298,-49,-397,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-181,-41,-117,-500000000000000064,-500000000000000000
-214,-59,-154,-500000000000000000,-500000000000000064
0,0,0,0,0
-168,-46,-126,-500000000000000000,-500000000000000000
-207,-29,-135,-500000000000000000,-500000000000000000
-193,-34,-81,-500000000000000000,-500000000000000000
-161,-10,-107,-500000000000000000,-500000000000000000
-175,-20,-88,-500000000000000000,-500000000000000000
-165,-41,-80,-500000000000000000,-500000000000000000
-190,-18,-110,-500000000000000000,-500000000000000000
-214,-45,-128,-500000000000000000,-500000000000000000
-205,-22,-97,-500000000000000000,-500000000000000064
-228,-64,-159,-500000000000000064,-500000000000000064
-264,-118,-243,-500000000000000128,-500000000000000064
-451,-291,-455,-500000000000000192,-500000000000000128
-250,-58,-165,-500000000000000064,-500000000000000128
-328,-227,-214,-500000000000000128,-500000000000000192
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-191,-15,-135,-500000000000000000,-500000000000000000
-211,-73,-117,-500000000000000064,-500000000000000064
0,0,0,0,0
-163,-14,-120,-500000000000000064,-500000000000000000
-167,-32,-132,-500000000000000000,-500000000000000000
-183,-34,-84,-500000000000000000,-500000000000000000
-160,-20,-121,-500000000000000000,-500000000000000000
-202,-9,-92,-500000000000000000,-500000000000000000
-180,-29,-123,-500000000000000000,-500000000000000000
-199,-51,-122,-500000000000000000,-500000000000000000
-197,-15,-100,-500000000000000000,-500000000000000000
-205,-69,-112,-500000000000000064,-500000000000000000
-195,-66,-143,-500000000000000064,-500000000000000064
-252,-120,-209,-500000000000000128,-500000000000000128
-344,-206,-400,-500000000000000256,-500000000000000128
-273,-98,-157,-500000000000000064,-500000000000000128
-298,-208,-315,-500000000000000192,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-155,-32,-153,-500000000000000000,-500000000000000000
-198,-79,-142,-500000000000000064,-500000000000000064
0,0,0,0,0
-160,-25,-126,-500000000000000000,-500000000000000000
-168,-30,-130,-500000000000000000,-500000000000000064
-182,-28,-84,-500000000000000000,-500000000000000000
-158,-11,-115,-500000000000000000,-500000000000000000
-163,-6,-120,-500000000000000000,-500000000000000000
-174,-31,-116,-500000000000000000,-500000000000000000
-195,-47,-94,-500000000000000000,-500000000000000064
-203,-32,-97,-500000000000000000,-500000000000000000
-195,-40,-89,-500000000000000000,-500000000000000000
-178,-50,-124,-500000000000000064,-500000000000000064
-349,-47,-246,-500000000000000128,-500000000000000128
-489,-303,-403,-500000000000000256,-500000000000000256
-267,-287,-201,-500000000000000064,-500000000000000064
-273,-144,-293,-500000000000000192,-500000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-176,-41,-136,-500000000000000000,-500000000000000000
-187,-79,-146,-500000000000000064,-500000000000000064
0,0,0,0,0
-162,-46,-124,-500000000000000000,-500000000000000000
-161,-25,-120,-500000000000000000,-500000000000000000
-177,-26,-86,-500000000000000000,-500000000000000000
-161,-10,-107,-500000000000000000,-500000000000000000
-176,-11,-121,-500000000000000000,-500000000000000000
-205,-49,-83,-500000000000000000,-500000000000000000
-196,-34,-91,-500000000000000000,-500000000000000000
-183,-41,-111,-500000000000000064,-500000000000000064
-202,-60,-132,-500000000000000064,-500000000000000064
-224,-122,-137,-500000000000000064,-500000000000000064
-305,-76,-274,-500000000000000128,-500000000000000192
-430,-389,-429,-500000000000000384,-500000000000000256
-201,-70,-152,-500000000000000064,-500000000000000064
-300,-58,-176,-500000000000000128,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-165,-36,-124,-500000000000000000,-500000000000000064
-152,-47,-150,-500000000000000064,-500000000000000064
0,0,0,0,0
-156,-41,-115,-500000000000000000,-500000000000000000
-180,-23,-126,-500000000000000000,-500000000000000064
-177,-29,-84,-500000000000000000,-500000000000000000
-170,-6,-112,-500000000000000000,-500000000000000000
-160,-25,-112,-500000000000000000,-500000000000000000
-193,-19,-89,-500000000000000000,-500000000000000000
-171,-39,-142,-500000000000000064,-500000000000000064
-184,-112,-96,-500000000000000064,-500000000000000000
-197,-63,-107,-500000000000000064,-500000000000000064
-239,-58,-157,-500000000000000064,-500000000000000064
-254,-145,-269,-500000000000000128,-500000000000000192
-434,-137,-393,-500000000000000256,-500000000000000320
-333,-63,-202,-500000000000000192,-500000000000000064
-226,-108,-251,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-151,-31,-128,-500000000000000000,-500000000000000000
-187,-58,-146,-500000000000000064,-500000000000000064
0,0,0,0,0
-164,-15,-118,-500000000000000000,-500000000000000000
-169,-24,-121,-500000000000000000,-500000000000000000
-183,-29,-78,-500000000000000000,-500000000000000000
-171,-11,-123,-500000000000000000,-500000000000000000
-161,-27,-112,-500000000000000000,-500000000000000000
-164,-32,-106,-500000000000000000,-500000000000000000
-206,-58,-114,-500000000000000000,-500000000000000000
-196,-58,-131,-500000000000000064,-500000000000000064
-189,-34,-119,-500000000000000064,-500000000000000064
-223,-28,-185,-500000000000000064,-500000000000000064
-338,-93,-235,-500000000000000128,-500000000000000128
-452,-250,-391,-500000000000000256,-500000000000000192
-266,-92,-162,-500000000000000064,-500000000000000064
-277,-54,-187,-500000000000000128,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-170,-29,-122,-500000000000000000,-500000000000000000
-177,-32,-153,-500000000000000064,-500000000000000064
0,0,0,0,0
-174,-15,-140,-500000000000000000,-500000000000000000
-179,-39,-121,-500000000000000064,-500000000000000000
-176,-27,-86,-500000000000000000,-500000000000000000
-153,-7,-107,-500000000000000000,-500000000000000000
-164,-11,-86,-500000000000000000,-500000000000000000
-206,-51,-97,-500000000000000064,-500000000000000000
-200,-48,-89,-500000000000000000,-500000000000000000
-195,-33,-112,-500000000000000064,-500000000000000000
-220,-52,-102,-500000000000000064,-500000000000000064
-220,-71,-157,-500000000000000000,-500000000000000064
-271,-54,-298,-500000000000000128,-500000000000000128
-322,-195,-347,-500000000000000320,-500000000000000256
-255,-65,-174,-500000000000000064,-500000000000000128
-227,-30,-265,-500000000000000064,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-164,-24,-126,-500000000000000064,-500000000000000000
-174,-61,-151,-500000000000000064,-500000000000000064
0,0,0,0,0
-159,-16,-144,-500000000000000000,-500000000000000000
-175,-39,-124,-500000000000000000,-500000000000000000
-181,-25,-78,-500000000000000000,-500000000000000000
-151,-23,-105,-500000000000000000,-500000000000000000
-171,-11,-99,-500000000000000000,-500000000000000000
-183,-28,-107,-500000000000000000,-500000000000000000
-191,-39,-111,-500000000000000000,-500000000000000000
-201,-43,-124,-500000000000000000,-500000000000000064
-205,-72,-105,-500000000000000064,-500000000000000064
