0,-725000000000000000,-105401882812500128,0,0
-734226406250000000,-725000000000000000,-226868347265625120,-513378289062500032,-500000000000000064
-725000000000000000,0,0,-621753125000000000,-504151882812500096
0,-770562500000000000,-105401882812500128,-500000000000000064,-500000000000000000
-601250000000000128,-646812500000000000,-245503125000000096,-500000000000000000,0
0,0,-270562500000000096,0,-500000000000000064
-846753125000000128,0,0,-500000000000000000,-725000000000000000
0,0,-120,0,-725000000000000000
-500000000000000000,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-500000000000000000,0,0,-566065625000000128,0
-725000000000000000,0,0,0,0
0,0,0,-725000000000000000,-500000000000000000
0,-545562500000000064,-45940840321289248,-510067162519531264,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-770562500000000128,0,0,-500000000000000192
0,0,-101250000000000240,0,-500000000000000000
-601250000000000000,0,0,0,0
0,-791065625000000000,0,-554788906250000064,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,-4151882812500126,0,-500000000000000064
0,-225000000000000064,-20503125000000112,-500000000000000064,0
-725000000000000000,-66065625000000072,-225000000000000128,-500000000000000000,-509226406250000064
0,0,-168,-509226406250000064,-500000000000000064
-725000000000000000,0,-254729531250000064,-601250000000000000,0
-725000000000000000,-270562500000000064,-225000000000000320,-500000000000000064,0
0,0,0,-500000000000000320,-500000000000000064
-500000000000000000,-355979531250000000,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-19,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-56,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-545562500000000064,0,0,-725000000000000000,0
-601250000000000128,0,0,-725000000000000256,-601250000000000128
0,-225000000000000000,-101250000000000224,0,0
0,-1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-105401882812500224,0,-144,0,0
-225000000000000128,-20503125000000044,0,-502709103535156352,-725000000000000000
0,0,-20503125000000152,-725000000000000000,0
-225000000000000160,-76,0,0,-500000000000000000
0,0,-101250000000000096,-601250000000000128,-725000000000000000
