-218,-62,-104
-57,-117,-96
-244,-97,-57
-116,-56,-92
-219,-60,-113
-287,-81,-139
-220,-132,-83
-188,-182,-80
-196,-171,-111
-198,-90,-218
-240,-93,-235
-303,-195,-121
-252,-97,-275
-261,-121,-313
-202,-146,-223
-231,-110,-165
-337,-261,-94
-227,-150,-96
-125,-191,-263
-224,-193,-133
-182,-158,-250
-166,-224,-179
-185,-161,-171
-160,-90,-163
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-243,-114,-136
-236,-121,-93
-225,-118,-157
-229,-120,-92
-230,-118,-94
-114,-125,-108
-232,-152,-107
-132,-169,-167
-248,-160,-173
-187,-173,-127
-143,-90,-132
-253,-191,-128
-310,-339,-96
-252,-295,-143
-225,-119,-246
-233,-191,-134
-246,-129,-94
-237,-128,-181
-225,-67,-193
-234,-168,-176
-188,-193,-246
-200,-224,-146
-202,-138,-208
-192,-154,-112
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-111,-107,-132
-112,-115,-100
-114,-103,-93
-107,-127,-102
-240,-104,-96
-228,-112,-69
-246,-105,-150
-98,-142,-105
-233,-79,-250
-240,-107,-150
-224,-111,-145
-191,-119,-213
-277,-192,-236
-229,-60,-249
-237,-84,-231
-253,-85,-276
-238,-212,-143
-192,-73,-175
-236,-138,-178
-220,-56,-160
-177,-188,-96
-206,-163,-242
-168,-100,-139
-183,-145,-125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-122,-122,-96
-247,-131,-78
-110,-114,-151
-236,-111,-93
-224,-129,-86
-224,-131,-113
-265,-187,-103
-230,-88,-189
-179,-121,-156
