-204,-203,-179,-500000000000000064,-500000000000000064
-135,-200,-204,-500000000000000064,-500000000000000064
-122,-202,-202,-500000000000000064,-500000000000000064
-169,-221,-208,-500000000000000064,-500000000000000000
-438,-129,-231,-500000000000000128,-500000000000000064
-265,-257,-237,-500000000000000064,-500000000000000064
-186,-297,-300,-500000000000000128,-500000000000000064
-196,-285,-262,-500000000000000064,-500000000000000064
-215,-294,-216,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-179,-261,-262,-500000000000000064,-500000000000000128
-369,-212,-368,-500000000000000256,-500000000000000064
-285,-285,-287,-500000000000000064,-500000000000000000
-231,-234,-240,-500000000000000064,-500000000000000064
-244,-189,-244,-500000000000000128,-500000000000000064
-178,-207,-212,-500000000000000064,-500000000000000064
-170,-230,-230,-500000000000000128,-500000000000000064
-203,-165,-203,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-152,-164,-164,-500000000000000064,-500000000000000064
-251,-146,-253,-500000000000000128,-500000000000000064
-359,-359,-305,-500000000000000192,-500000000000000192
-447,-427,-193,-500000000000000192,-500000000000000128
-141,-292,-289,-500000000000000320,-500000000000000128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-212,-185,-200,-500000000000000064,-500000000000000064
-83,-192,-197,-500000000000000064,-500000000000000000
-207,-207,-187,-500000000000000064,-500000000000000000
-203,-101,-205,-500000000000000064,-500000000000000000
-210,-200,-203,-500000000000000064,-500000000000000064
-265,-135,-267,-500000000000000064,-500000000000000064
-297,-259,-287,-500000000000000064,-500000000000000064
-262,-209,-262,-500000000000000128,-500000000000000064
-289,-282,-281,-500000000000000064,-500000000000000064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-251,-266,-262,-500000000000000064,-500000000000000064
-133,-361,-383,-500000000000000064,-500000000000000064
-285,-285,-286,-500000000000000064,-500000000000000128
-233,-234,-206,-500000000000000064,-500000000000000064
-244,-244,-178,-500000000000000000,-500000000000000128
-218,-144,-218,-500000000000000064,-500000000000000064
-230,-232,-157,-500000000000000064,-500000000000000064
-217,-156,-192,-500000000000000000,-500000000000000000
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-164,-143,-163,-500000000000000064,-500000000000000064
-125,-254,-251,-500000000000000064,-500000000000000064
-228,-240,-360,-500000000000000192,-500000000000000064
-366,-187,-417,-500000000000000064,-500000000000000256
-288,-107,-403,-500000000000000192,-500000000000000256
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-201,-115,-202,-500000000000000000,-500000000000000000
-190,-105,-200,-500000000000000000,-500000000000000064
-197,-92,-203,-500000000000000064,-500000000000000000
-87,-141,-123,-500000000000000064,-500000000000000000
-232,-111,-209,-500000000000000000,-500000000000000064
