-203,-185,-95,-500000000000000064,-500000000000000064
-199,-140,-196,-500000000000000064,-500000000000000064
-123,-179,-200000000000000160,-500000000000000064,-500000000000000064
-150,-191,-202,-500000000000000064,-500000000000000064
-200000000000000096,-156,-120,-500000000000000064,-500000000000000000
-214,0,-196,-500000000000000000,-580000000000000000
-253,-80000000000000176,-216,-500000000000000064,-500000000000000064
0,-123,0,0,-500000000000000000
0,0,0,-500000000000000000,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-178,0,0,0,0
0,-200000000000000000,0,0,-500000000000000000
-176,0,-280000000000000096,0,0
0,0,-172,0,-700000000000000000
-199,-173,-192,-500000000000000064,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,-200000000000000064,0,0,-500000000000000000
-120,-125,-182,-500000000000000064,-500000000000000000
-200000000000000160,-138,-212,-500000000000000064,-500000000000000128
-158,0,-12800000000000162,-500000000000000000,0
0,-151,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,-500000000000000064,-500000000000000064
-208,-68,-189,-500000000000000000,-500000000000000064
-200000000000000032,-129,0,-500000000000000000,-700000000000000000
-49,-106,-96,0,-500000000000000064
-231,0,0,-500000000000000064,-580000000000000000
-112,0,0,-580000000000000000,-500000000000000000
-115,0,-200000000000000128,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-98,-35,0,0,0
0,0,-156,0,0
0,0,-148,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
-121,0,0,-500000000000000064,0
-64,-15,0,0,-500000000000000192
0,0,0,-500000000000000064,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
